file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2003.02-1632,0,15141,william_h_rehnquist,scotus_justice,0.0,9.743,"02-1632, Ralph Howard Blakely, Junior, versus Washington."
2003.02-1632,0,30283,jeffrey_l_fisher,,11.867,16.597,"Mr. Chief Justice, and may it please the Court:"
2003.02-1632,0,15141,william_h_rehnquist,scotus_justice,50.588,53.272,"But it's still within the statutory maximum, is it not?"
2003.02-1632,0,30283,jeffrey_l_fisher,,53.272,65.327,"--Well, Mr. Chief Justice, the statutory maximum as Apprendi defines that term, as Apprendi and Ring define that term, is the highest sentence that is allowable based on the facts and the guilty verdict."
2003.02-1632,0,15092,sandra_day_oconnor,scotus_justice,98.121,107.203,"Well, I assume that if your position were adopted it would invalidate the Federal sentencing scheme that we have too, wouldn't it?"
2003.02-1632,0,30283,jeffrey_l_fisher,,107.203,109.144,"I don't think so, Justice O'Connor."
2003.02-1632,0,15092,sandra_day_oconnor,scotus_justice,109.144,109.887,Why not?
2003.02-1632,0,30283,jeffrey_l_fisher,,109.887,116.657,"Well, the big difference, the biggest difference between the Federal system and Washington, is the Federal system is a system of court rules."
2003.02-1632,0,15049,antonin_scalia,scotus_justice,129.205,131.435,"Two wrongs... two wrongs make a right, I would say right."
2003.02-1632,0,30283,jeffrey_l_fisher,,131.435,134.862,--That can sometimes be the case.
2003.02-1632,0,15092,sandra_day_oconnor,scotus_justice,140.724,142.747,I can't see much difference.
2003.02-1632,0,30283,jeffrey_l_fisher,,151.226,157.792,"--Well, that may well be the case, Justice O'Connor, I don't think you have to decide the Federal... that issue in this case."
2003.02-1632,0,15049,antonin_scalia,scotus_justice,183.676,190.18,"We did think a big deal in Mistretta, did we not, about the fact that the sentencing commission is in the judicial branch."
2003.02-1632,0,30283,jeffrey_l_fisher,,190.18,191.378,Absolutely.
2003.02-1632,0,15141,william_h_rehnquist,scotus_justice,226.589,240.047,"But if the guarantee of jury trial for a finding of fact in Apprendi, it is to be logical, why should it make any difference whether the court or the legislature sets out the scheme?"
2003.02-1632,0,30283,jeffrey_l_fisher,,240.047,250.366,"Well, Mr. Chief Justice, there are two parts of Apprendi, one is... footnote 16 of Apprendi, this Court talked about the democratic constraints that operate on legislatures vis-a-vis courts."
2003.02-1632,0,15092,sandra_day_oconnor,scotus_justice,266.796,279.344,So are you here to say if Washington State's legislature said that for a burglary conviction that a judge can sentence anywhere from 10 to 20 years.
2003.02-1632,0,30283,jeffrey_l_fisher,,283.143,287.479,"Yes, Justice O'Connor, I believe that that's what the holding in Apprendi and Ring would dictate."
2003.02-1632,0,15042,david_h_souter,scotus_justice,287.479,288.844,What about the other half.
2003.02-1632,0,30283,jeffrey_l_fisher,,307.707,312.332,"Well, I think that is what's happening in this case, Justice Souter."
2003.02-1632,0,15042,david_h_souter,scotus_justice,316.297,334.213,"Why isn't the same... I mean, no matter whether it's happening under the... under the immediate authorization of legislation setting up the guidelines or legislation that sets up, or that authorizes a component of judiciary set guidelines, isn't the same thing going on?"
2003.02-1632,0,30283,jeffrey_l_fisher,,334.213,343.623,"--Well, from the defendant's point of view you might say that it is, but there is a difference in that Apprendi talks... the baseline of Apprendi is deciding what are elements."
