file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2009.08-103,0,15086,john_g_roberts_jr,scotus_justice,0.0,5.26,"We will hear argument next in Case 08-103, Elsevier v. Muchnick."
2009.08-103,0,20001,charles_s_sims,,6.528,8.743,"Mr. Chief Justice, and may it please the Court:"
2009.08-103,0,15086,john_g_roberts_jr,scotus_justice,43.417,46.525,"This is a lot harder case than Arbaugh, though."
2009.08-103,0,20001,charles_s_sims,,54.289,61.738,"Well, Arbaugh relied heavily on the Zipes case, and the Zipes involved a statutory threshold condition much like the one here."
2009.08-103,0,15086,john_g_roberts_jr,scotus_justice,98.443,105.407,"I think you are right that Arbaugh at least set forth a clear statement rule, but I think that's significant only going forward."
2009.08-103,0,20001,charles_s_sims,,111.685,121.903,"Well, the Court did apply -- reiterate and apply the Arbaugh rule in the Rockwell case with respect to a provision that had predated Arbaugh, and nothing in Arbaugh said that."
2009.08-103,0,15084,ruth_bader_ginsburg,scotus_justice,135.177,148.391,Do you agree with the -- with the government that it's mandatory for the district court but prohibited to the court of appeals?
2009.08-103,0,20001,charles_s_sims,,177.5,183.576,"--Justice Ginsburg, we certainly agree with the government with respect to the court of appeals."
2009.08-103,0,15049,antonin_scalia,scotus_justice,289.53,335.505,"Can -- can I ask you, one of the points made by the amicus is that, if I recall it correctly, that what -- what Congress had in mind in phrasing it this way was to enable -- enable the party who had not gone to the Copyright Office to go after dismissal on jurisdictional grounds, and the implication is that if it were not held to be jurisdictional, there would be a merits dismissal because of the failure to have gone to the Copyright Office first."
2009.08-103,0,20001,charles_s_sims,,340.532,344.486,--I don't understand the amicus to be making that argument.
2009.08-103,0,15049,antonin_scalia,scotus_justice,345.828,346.296,I don't--
2009.08-103,0,20001,charles_s_sims,,346.296,357.541,"--the third -- the third sentence of 411(a), I think that's the principal argument she makes as to why this satisfies Arbaugh and we think, quite to the contrary, the third sentence of 411(a)--"
2009.08-103,0,15049,antonin_scalia,scotus_justice,357.541,360.29,"--No, I didn't -- I didn't think it related to the third sentence."
2009.08-103,0,20001,charles_s_sims,,386.936,400.147,"--Your Honor, I think that the -- because of the way 411(a) is phrased, dismissals under 411(a), whether we are correct that it's not jurisdictional or whether they are correct that it is, I think ordinarily--"
2009.08-103,0,15049,antonin_scalia,scotus_justice,400.147,400.834,You would be--
2009.08-103,0,20001,charles_s_sims,,400.834,402.019,--without prejudice--
2009.08-103,0,15049,antonin_scalia,scotus_justice,402.019,403.474,--You'd be able to come back anyway?
2009.08-103,0,20001,charles_s_sims,,403.474,404.098,--Absolutely.
2009.08-103,0,15049,antonin_scalia,scotus_justice,404.098,405.018,That's what I thought.
2009.08-103,0,20001,charles_s_sims,,405.018,406.051,That's the nature of this requirement.
2009.08-103,0,15049,antonin_scalia,scotus_justice,406.051,406.955,That's what I thought you'd say.
2009.08-103,0,20001,charles_s_sims,,406.955,407.47,Yeah.
2009.08-103,0,15049,antonin_scalia,scotus_justice,407.47,408.422,Yeah.
2009.08-103,0,20001,charles_s_sims,,408.422,412.091,With respect to the Arbaugh--
2009.08-103,0,15113,anthony_m_kennedy,scotus_justice,412.091,414.939,"Would -- if the statute of limitations had run, could you still come back?"
2009.08-103,0,20001,charles_s_sims,,414.939,421.98,"--The problem in this case, and really the reason why the settlement agreement has turned out the way it did is there is no effective--"
2009.08-103,0,15113,anthony_m_kennedy,scotus_justice,421.98,424.323,"I mean, not -- not necessarily in this case, but in -- but in a typical case."
2009.08-103,0,20001,charles_s_sims,,424.323,426.367,"--There is no effective statute of limitations in these cases, Your Honor."
2009.08-103,0,15113,anthony_m_kennedy,scotus_justice,426.367,427.65,I said in a typical case.
2009.08-103,0,20001,charles_s_sims,,427.65,428.274,Well--
2009.08-103,0,15113,anthony_m_kennedy,scotus_justice,428.274,431.804,Or is it just--
2009.08-103,0,20001,charles_s_sims,,431.804,445.783,"--In -- in a case where the infringement is the existence of something on the web, then there is no statute of limitations effectively, because the argument would be that the making available is an infringement."
2009.08-103,0,15084,ruth_bader_ginsburg,scotus_justice,508.881,518.034,"Mr. Sims, it has been pointed out that you have taken inconsistent positions."
2009.08-103,0,20001,charles_s_sims,,543.93,547.07,"--Your Honor, I don't think it's fair to say that we made that argument."
2009.08-103,0,15084,ruth_bader_ginsburg,scotus_justice,553.331,553.924,The argument--
2009.08-103,0,20001,charles_s_sims,,553.924,564.903,"--But I think it's -- I think it's different, because the issue in the district court was the fairness, reasonableness and adequacy of the settlement and there was an attack on the different valuation for unregistered claims."
2009.08-103,0,15049,antonin_scalia,scotus_justice,587.422,588.935,And -- and--
2009.08-103,0,20001,charles_s_sims,,588.935,602.225,"But as -- but as the Court decision in that case said, there was no need to overrule Robinson or Smith because really what was going on there was the Court had been saying the rule was mandatory, and the additional language that was jurisdictional was loose language."
2009.08-103,0,15049,antonin_scalia,scotus_justice,617.219,626.386,"--Well, you shouldn't use loose language, especially when it's the same loose language, supposedly, that seems to have been used by all the courts of appeals and all the district courts."
2009.08-103,0,20001,charles_s_sims,,626.386,627.681,Not all the courts--
2009.08-103,0,15049,antonin_scalia,scotus_justice,627.681,628.273,For years and years.
2009.08-103,0,20001,charles_s_sims,,628.273,637.644,"--Your Honor, the first court of appeals which said that 411(a) said -- not held -- was jurisdictional was in 1990."
2009.08-103,0,15084,ruth_bader_ginsburg,scotus_justice,720.423,730.823,--But still it's a statute and didn't this Court say in Bowles that a statutory qualification on the right to sue is generally jurisdictional?
2009.08-103,0,20001,charles_s_sims,,730.823,733.292,--I don't think the Court said that.
2009.08-103,0,15084,ruth_bader_ginsburg,scotus_justice,745.374,763.663,"But I thought they made a distinction to distinguish the other cases, the one -- I forgot -- the one involving Criminal Rule 33, on the ground, well, that's a court rule, but when Congress makes the qualification then it's jurisdictional."
2009.08-103,0,20001,charles_s_sims,,763.663,766.883,--But this doesn't involve a time limit.
2009.08-103,0,15086,john_g_roberts_jr,scotus_justice,784.638,789.684,"Well, if you are talking about the language, what about John R. Sand & Gravel?"
2009.08-103,0,20001,charles_s_sims,,798.525,801.382,"I think not, Chief Justice Roberts."
2009.08-103,0,15086,john_g_roberts_jr,scotus_justice,832.318,836.178,"No, that was -- that was a statute of limitations provision, right?"
2009.08-103,0,20001,charles_s_sims,,838.175,844.671,"--Well, John R. Sand involved a special situation of suits against the government and considerations of sovereign immunity."
2009.08-103,0,15084,ruth_bader_ginsburg,scotus_justice,844.671,847.467,I thought the Court said it was mandatory.
2009.08-103,0,20001,charles_s_sims,,850.013,865.962,"Well, I think John R. Sand held that provision was jurisdictional, but I think the decision went off on -- on stare decisis, and the fact that the Court had, with respect to the Tucker Act and matters of suits against the government, taken a different position."
2009.08-103,0,15086,john_g_roberts_jr,scotus_justice,901.323,904.977,We have forms for copyright infringement actions?
2009.08-103,0,20001,charles_s_sims,,904.977,905.617,You do.
2009.08-103,0,15086,john_g_roberts_jr,scotus_justice,908.647,909.443,Live and learn.
2009.08-103,0,20001,charles_s_sims,,909.443,913.896,"And because they haven't changed very much in 70 years, you probably haven't spent much time with them."
2009.08-103,0,15084,ruth_bader_ginsburg,scotus_justice,913.896,915.502,It's Form 19.
2009.08-103,0,20001,charles_s_sims,,915.502,917.097,Yes.
2009.08-103,0,15060,john_paul_stevens,scotus_justice,963.121,968.32,Can I ask a sort of basic question I never understood about this case.
