file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1961.59,0,15099,earl_warren,scotus_justice,0.0,9.579,"Number 59, Suzanne Thomas Richards, etcetera, Petitioners, versus United States."
1961.59,0,43243,truman_b_rucker,,11.012,16.831,Mr. Chief Justice and may it please the Court.
1961.59,0,15050,felix_frankfurter,scotus_justice,86.783,89.763,"Maybe narrow but it's pertinent, isn't it?"
1961.59,0,43243,truman_b_rucker,,89.763,94.413,"Yes, sir."
1961.59,0,15082,charles_e_whittaker,scotus_justice,178.999,181.42,Under the Missouri law --
1961.59,0,43243,truman_b_rucker,,181.42,181.912,"Yes, sir."
1961.59,0,15082,charles_e_whittaker,scotus_justice,181.912,183.446,"-- which is $15,000."
1961.59,0,43243,truman_b_rucker,,183.446,184.986,"Yes, sir, that is correct."
1961.59,0,15082,charles_e_whittaker,scotus_justice,184.986,186.594,But there's no limit in the Oklahoma law.
1961.59,0,43243,truman_b_rucker,,186.594,188.108,"Yes, that is correct."
1961.59,0,15082,charles_e_whittaker,scotus_justice,188.108,190.019,Am I right?
1961.59,0,43243,truman_b_rucker,,190.019,239.718,"Now, within the time limitation set by the Federal Tort Claim Act, there were lawsuits filed in the District Court, United States District Court for the Northern District of Oklahoma, alleging that under the Oklahoma Wrongful Death Act that the people that we represented were entitled to damages against the Government, we made no records to the law of Missouri, against the Government because of an alleged and for this argument admitted, negligent act of the Government in the State of Oklahoma."
1961.59,0,15082,charles_e_whittaker,scotus_justice,252.752,256.276,I wonder if you don't have to (Inaudible) involved.
1961.59,0,43243,truman_b_rucker,,270.345,307.617,"With this very notable exception which was decided in the Union Trust case and which really gets to the crux of the argument because it reads, the Section reads where the United States, if a private person, would be liable to the claimant in accordance with the law or the place where the act or omission occurred and our problem here, as Mr. Justice Frankfurter said, is basically to determine what those words, if anything, mean."
1961.59,0,15082,charles_e_whittaker,scotus_justice,555.708,557.396,That's not your question.
1961.59,0,43243,truman_b_rucker,,557.396,596.585,"If that -- that's just exactly the point Judge and we -- for some reason, for which I assume our inability that you must confess our lack of success up to this point and that's the reason I'm following -- ultimately, we'll follow the Government's argument in the Union Trust case, for some reason, we have been unable to get pass the mental block of -- when the act is read, where the United States, if a private person would be liable to the claimant and for some reason, we can't get by that."
1961.59,0,15097,john_m_harlan2,scotus_justice,708.585,720.262,"Is there any indication in the legislative history that the phrase that you rely on so heavily here, the Congress was advertent to this what you call the conflicts of laws probably?"
1961.59,0,43243,truman_b_rucker,,720.262,727.25,"There are two things, of course one which is unfavorable and one which is favorable."
1961.59,0,15050,felix_frankfurter,scotus_justice,812.577,821.188,Do you think -- do you think it helps analyzing or understanding the problem when we talk about extraterritorial effects?
1961.59,0,43243,truman_b_rucker,,824.487,828.821,"Well, it is of course involved here."
1961.59,0,15050,felix_frankfurter,scotus_justice,828.821,831.741,I know that is involved.
1961.59,0,43243,truman_b_rucker,,831.741,838.061,"Well, of course, Mr. Justice Frankfurter if --"
1961.59,0,15050,felix_frankfurter,scotus_justice,838.061,840.062,I know it's used in these cases but --
1961.59,0,43243,truman_b_rucker,,840.062,841.828,"Well, I would be --"
1961.59,0,15050,felix_frankfurter,scotus_justice,841.828,844.153,(Voice Overlap) it confuses me instead of helping me.
1961.59,0,43243,truman_b_rucker,,844.153,847.727,"Well, I think that --"
1961.59,0,15050,felix_frankfurter,scotus_justice,847.727,849.906,The statute doesn't say anything about extraterritorial.
1961.59,0,43243,truman_b_rucker,,849.906,853.275,"No, sir, and it likewise confuses me."
1961.59,0,15043,potter_stewart,scotus_justice,873.428,876.226,"Now, does that mean all the law of Oklahoma or just some of it?"
1961.59,0,43243,truman_b_rucker,,876.226,882.561,"Well, in other words that means the law of Oklahoma except the general conflicts rule."
1961.59,0,15050,felix_frankfurter,scotus_justice,882.561,883.026,So where do you get that --
1961.59,0,15043,potter_stewart,scotus_justice,883.026,884.676,Why -- why do you accept that?
1961.59,0,43243,truman_b_rucker,,884.676,887.147,Because of this fact.
1961.59,0,15050,felix_frankfurter,scotus_justice,960.659,977.676,"That is because -- because Congress didn't write out and say, it would be liable to say in accordance of the law of the place where the acts or omission occurred, but not to the extent that the laws of the place deals with conflicts of the law problems."
1961.59,0,43243,truman_b_rucker,,980.854,981.531,It is --
1961.59,0,15050,felix_frankfurter,scotus_justice,981.531,982.148,Isn't that right?
1961.59,0,43243,truman_b_rucker,,982.148,982.17,Yes.
1961.59,0,15050,felix_frankfurter,scotus_justice,982.17,982.778,That's our argument.
1961.59,0,43243,truman_b_rucker,,982.778,984.899,(Voice Overlap) condition or limitation.
