file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1955.22,0,15099,earl_warren,scotus_justice,0.0,34.623,"Number 22, Morris Steiner, Harry Lightman, Mitchell Magid et al., versus James P. Mitchell, Secretary of Labor."
1955.22,0,20052,cecil_sims,,34.623,34.915,May it please the --
1955.22,0,15099,earl_warren,scotus_justice,34.915,35.993,Mr. Sims.
1955.22,0,20052,cecil_sims,,35.993,38.704,-- Court.
1955.22,0,15099,earl_warren,scotus_justice,195.288,199.782,How much time did you say was involved in these two activities?
1955.22,0,20052,cecil_sims,,199.782,211.186,"On each day, there's about 10 minutes at the beginning and change when the employee comes in and takes off their clothes and puts on some work clothes."
1955.22,1,17850,bessie_margolin,,1953.077,1954.936,May it please the Court.
1955.22,1,15050,felix_frankfurter,scotus_justice,2133.809,2139.906,Will -- will you read the -- just reading the said section does not - (Inaudible)
1955.22,1,17850,bessie_margolin,,2139.906,2150.569,The sections are quoted in the appendix to the Government's brief in -- in the King Packing case that's number 39.
1955.22,1,15050,felix_frankfurter,scotus_justice,2157.381,2160.893,"Now, would you be good enough through."
1955.22,1,17850,bessie_margolin,,2168.076,2175.643,"No, it's about (Inaudible) I'll state first what the -- what the difference in the Sixth Circuit and the Ninth Circuit position is."
1955.22,1,15050,felix_frankfurter,scotus_justice,2264.347,2266.781,The scheduled workday as raised in the statute?
1955.22,1,17850,bessie_margolin,,2266.781,2269.035,"No, the scheduled workday is not in the statute."
1955.22,1,15050,felix_frankfurter,scotus_justice,2338.901,2340.396,Where are you reading from?
1955.22,1,17850,bessie_margolin,,2340.396,2341.677,I'm reading from the Section --
1955.22,1,15050,felix_frankfurter,scotus_justice,2341.677,2342.803,Page 36
1955.22,1,17850,bessie_margolin,,2342.803,2346.097,Page 36 of the King Packing brief.
1955.22,1,15050,felix_frankfurter,scotus_justice,2411.015,2412.099,They're out of this.
1955.22,1,17850,bessie_margolin,,2412.099,2412.787,They're out.
1955.22,1,15050,felix_frankfurter,scotus_justice,2430.344,2431.559,"Well what, not how much."
1955.22,1,17850,bessie_margolin,,2432.203,2433.279,"What, yes."
1955.22,1,15050,felix_frankfurter,scotus_justice,2473.933,2477.812,You mean he comes in and then I speak for (Inaudible)
1955.22,1,17850,bessie_margolin,,2477.812,2478.912,That's right.
1955.22,1,15050,felix_frankfurter,scotus_justice,2490.007,2490.912,Suppose it does?
1955.22,1,17850,bessie_margolin,,2494.796,2497.963,"Well, if -- that would be, that would be --"
1955.22,1,15050,felix_frankfurter,scotus_justice,2497.963,2498.464,I'll go ahead.
1955.22,1,17850,bessie_margolin,,2498.464,2499.061,-- principal.
