file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1971.71-162,0,15073,warren_e_burger,scotus_justice,0.0,28.268,"We'll hear arguments next in number 71-162, Board Of Regents Of State Colleges against Roth."
1971.71-162,0,18535,charles_a_bleck,,28.268,53.859,"Mr. Chief Justice, Your Honor, the petitioners in this case are the Board Of Regents Of the State Colleges, they are now known as the Board Of Regents Of State University and actually to be absolutely accurate, they are now known as the Board Of Regents Of the University of Wisconsin System."
1971.71-162,0,15043,potter_stewart,scotus_justice,96.321,98.087,"You are calling Doctor, is he a Ph.D?"
1971.71-162,0,18535,charles_a_bleck,,98.087,99.016,"Yes, sir, he is."
1971.71-162,0,15043,potter_stewart,scotus_justice,99.016,101.344,And where is he now?
1971.71-162,0,18535,charles_a_bleck,,101.344,108.68,"Your Honor, I would -- I've heard but I'd -- much rather you ask the other side because I would mind to give you any misinformation."
1971.71-162,0,15073,warren_e_burger,scotus_justice,394.199,400.604,This is the Western District or the Eastern District?
1971.71-162,0,18535,charles_a_bleck,,400.604,406.567,"No, sir, I don't believe it is, but the Board of Regents is in the Western District."
1971.71-162,0,15073,warren_e_burger,scotus_justice,406.567,407.319,(Inaudible)
1971.71-162,0,18535,charles_a_bleck,,407.319,412.446,"Yes, sir it was."
1971.71-162,0,15043,potter_stewart,scotus_justice,446.115,452.828,"Well, in terms of the ultimate outcome of this case, what difference would be -- answer to that question mainly?"
1971.71-162,0,18535,charles_a_bleck,,452.828,454.492,"Oh, it makes a tremendous difference."
1971.71-162,0,15043,potter_stewart,scotus_justice,454.492,458.241,"I know that -- it was another case, what about Roth case?"
1971.71-162,0,18535,charles_a_bleck,,458.241,468.034,"In Roth case, it wouldn't make any difference, Your Honor."
1971.71-162,0,15043,potter_stewart,scotus_justice,468.034,475.977,What have we got to hear for?
1971.71-162,0,18535,charles_a_bleck,,475.977,479.595,"Your Honor, we have facing a --"
1971.71-162,0,15043,potter_stewart,scotus_justice,479.595,492.879,"Well, I am trying to understand the significance of the law suit but in the case, you say that Roth has already what reinstatement or --"
1971.71-162,0,18535,charles_a_bleck,,492.879,497.278,"Well, that complaint seeks the declaratory judgment."
1971.71-162,0,15071,byron_r_white,scotus_justice,497.278,506.612,"If he wins in the District Court on that issue, on being prior to the constitutional rights, he will have that all he wants --"
1971.71-162,0,18535,charles_a_bleck,,506.612,525.058,"No, sir, he will not have gotten all he wants because the defect remain that he wants reinstatement -- I assume, I don't know, this is what his complaint asks for."
1971.71-162,0,15071,byron_r_white,scotus_justice,528.716,535.013,But you say you are not here defending his discharge.
1971.71-162,0,18535,charles_a_bleck,,535.013,543.489,"I am not here defending his non-renewal, the propriety of the action of the University and non-renewal --"
1971.71-162,0,15071,byron_r_white,scotus_justice,543.489,545.439,You don't mean you concede within that?
1971.71-162,0,18535,charles_a_bleck,,545.439,547.134,"No, sir, I do not."
1971.71-162,0,15073,warren_e_burger,scotus_justice,621.584,625.584,Now you’re saying that should have gone ahead and tried the case from the District Court right away?
1971.71-162,0,18535,charles_a_bleck,,625.584,628.117,Yes sir.
1971.71-162,0,15073,warren_e_burger,scotus_justice,628.117,634.673,Tried the question of whether he should have been hired on the merits.
1971.71-162,0,18535,charles_a_bleck,,634.673,648.468,"The issue it seems to me, Your Honor, was whether the contract was not renewed for impermissible reasons or for engaging in protected constitutional activity."
1971.71-162,0,15071,byron_r_white,scotus_justice,653.628,654.605,Mr. Bleck.
1971.71-162,0,18535,charles_a_bleck,,654.605,655.022,Yes.
1971.71-162,0,15071,byron_r_white,scotus_justice,655.022,666.114,"If this court were to follow the Tenth Circuit decision that Mr. Gottesman commented on in his argument, I take it even that subject wouldn’t be open to litigation in the District Court, would it?"
1971.71-162,0,18535,charles_a_bleck,,671.799,677.438,"He did not have tenure, he was a one year probationary teacher on his first year of teaching."
1971.71-162,0,15071,byron_r_white,scotus_justice,700.031,705.079,"Well, what you’re stating is that it states a good plan of action under Civil Rights Act, he would be entitled to a hearing?"
1971.71-162,0,18535,charles_a_bleck,,705.079,709.993,Yes sir.
1971.71-162,0,15104,thurgood_marshall,scotus_justice,709.993,717.303,"Are you saying to the court, if you have a right to go to the court, you don’t have to have administrative hearing?"
1971.71-162,0,18535,charles_a_bleck,,717.303,720.464,"No sir, I am not saying that."
1971.71-162,0,15104,thurgood_marshall,scotus_justice,752.038,759.326,"Well, what happens with the tenure, the professor with tenure -- is he have the hearing?"
1971.71-162,0,18535,charles_a_bleck,,759.326,763.082,"Oh yes, we are required to give him a hearing by law."
1971.71-162,0,15104,thurgood_marshall,scotus_justice,763.082,768.178,"Well, he is ultimately saying, trying to hear him, would the Chief Justice say it?"
