file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1958.350,0,15099,earl_warren,scotus_justice,0.0,8.546,"50, William G. Barr, Petitioner, versus Linda (Inaudible) John J. Madigan."
1958.350,0,20837,daniel_m_friedman,,10.538,13.81,Mr. Chief Justice and may it please the Court.
1958.350,1,18026,byron_n_scott,,2917.277,2923.73,Mr. Chief Justice and Mr. Associate Justices may it please the Court.
1958.350,1,15050,felix_frankfurter,scotus_justice,2946.469,2947.052,Are you going ask that --
1958.350,1,15099,earl_warren,scotus_justice,2947.052,2947.491,From just --
1958.350,1,15050,felix_frankfurter,scotus_justice,2947.491,2957.615,"-- if any rule of law that isn't expressed in absolute terms, you get back that you draw a line doesn't mean that there aren't -- that you can completely draw a line?"
1958.350,1,18026,byron_n_scott,,2957.615,2960.049,"Exactly, Mr. Justice Frankfurter."
1958.350,1,15050,felix_frankfurter,scotus_justice,3027.498,3031.331,That isn't true of a case 500 odd people in this land.
1958.350,1,18026,byron_n_scott,,3033.576,3034.021,Mr. --
1958.350,1,15050,felix_frankfurter,scotus_justice,3034.021,3034.556,-- hill as I say.
1958.350,1,18026,byron_n_scott,,3034.556,3043.318,"Mr. Justice Frankfurter, there -- I -- my next comment was to be that there are exemptions to that rule."
1958.350,1,15050,felix_frankfurter,scotus_justice,3055.365,3057.961,How many judges are there in this land?
1958.350,1,18026,byron_n_scott,,3057.961,3064.599,The second exemption that has been made to the General Rule is in the case of courts.
1958.350,1,15050,felix_frankfurter,scotus_justice,3064.599,3066.443,That's not in any constitution.
1958.350,1,18026,byron_n_scott,,3066.443,3069.096,It's not in the course -- in the Constitution.
1958.350,1,15050,felix_frankfurter,scotus_justice,3069.096,3069.531,All right.
1958.350,1,18026,byron_n_scott,,3069.531,3072.73,It is court made.
1958.350,1,15050,felix_frankfurter,scotus_justice,3101.518,3103.563,But do you think that's the technical rule?
1958.350,1,18026,byron_n_scott,,3103.563,3104.509,I think it's a rule.
1958.350,1,15050,felix_frankfurter,scotus_justice,3106.352,3111.112,I guess I know politics to protect themselves and protect themselves out of general responsibility?
1958.350,1,18026,byron_n_scott,,3111.112,3112.069,"No, Your Honor."
1958.350,1,15050,felix_frankfurter,scotus_justice,3112.951,3114.771,"It's got some reason, doesn't it?"
1958.350,1,18026,byron_n_scott,,3114.771,3115.736,"It has reason, but high --"
1958.350,1,15050,felix_frankfurter,scotus_justice,3115.736,3117.989,They have policy as to whether the relevant policy are --
1958.350,1,18026,byron_n_scott,,3117.989,3143.941,"It has policy behind it and that's what the -- what the Solicitor General said, that this is a question of public policy, to what extent must the right of the citizen to his quite good name and his reputation all the way in face of the necessity for immunity on the part of some officials to speak their minds and to make their act without fear of being hauled in the courtroom."
1958.350,1,15050,felix_frankfurter,scotus_justice,3144.058,3145.945,"When you say necessity, you mean that?"
1958.350,1,18026,byron_n_scott,,3145.945,3146.665,I beg your pardon?
1958.350,1,15050,felix_frankfurter,scotus_justice,3146.665,3152.783,"When you say necessity, you mean courts couldn't function if they didn't have that immunity?"
1958.350,1,18026,byron_n_scott,,3152.783,3155.318,It has been so held that it is necessary for --
1958.350,1,15050,felix_frankfurter,scotus_justice,3155.318,3155.982,(Voice Overlap) --
1958.350,1,18026,byron_n_scott,,3155.982,3158.717,"-- them to hold, have that immunity."
1958.350,1,15050,felix_frankfurter,scotus_justice,3158.717,3163.741,It's been held that they haven't got the immunity but it couldn't be held they couldn't function without it.
1958.350,1,18026,byron_n_scott,,3163.741,3164.332,"No, it's never been said --"
1958.350,1,15050,felix_frankfurter,scotus_justice,3164.332,3164.679,That would go against --
1958.350,1,18026,byron_n_scott,,3164.679,3165.476,-- the court could not --
