file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1966.136,0,15099,earl_warren,scotus_justice,0.0,31.559,"Number 136, Richard H. M. Swann et al., appellants versus Thom Adams, Secretary of State of Florida et al."
1966.136,0,21351,d_p_s_paul,,35.779,39.391,"Mr. Chief Justice, may it please the Court."
1966.136,1,22265,earl_faircloth,,1231.942,1237.029,"Mr. Chief Justice, may it please the Court."
1966.136,1,15099,earl_warren,scotus_justice,1393.01,1397.348,Do you mean from that that they are not properly here?
1966.136,1,22265,earl_faircloth,,1397.348,1398.07,Yes sir.
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1422.485,1427.355,"But Mr. Attorney General, I gather they were the litigant -- the original plaintiffs --"
1966.136,1,22265,earl_faircloth,,1427.355,1429.021,"Mr. Swann was, yes sir."
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1430.042,1434.236,And then -- he moved his standing even though this litigation is complete?
1966.136,1,22265,earl_faircloth,,1434.236,1450.047,"Well, I feel that he personally as a citizen of Dade County his vote is not discriminated against by -- he is given an equal way in his county and that what he was seeking to begin with."
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1450.047,1454.324,"But he started the lawsuit, he's not yet happy with the --"
1966.136,1,22265,earl_faircloth,,1454.324,1454.614,That's right.
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1454.614,1457.829,-- result below and he keep pressing to something better --
1966.136,1,22265,earl_faircloth,,1457.829,1458.402,We've set his finding --
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1458.402,1463.381,-- and he now suggests he moves his standing because his county of equal is in good faith.
1966.136,1,22265,earl_faircloth,,1463.381,1464.647,"Well, that's right."
1966.136,1,15089,hugo_l_black,scotus_justice,1472.779,1477.552,(Inaudible)
1966.136,1,22265,earl_faircloth,,1477.552,1480.949,"I suppose they are carried to that extreme, it would be Your Honor."
1966.136,1,15107,william_o_douglas,scotus_justice,1480.949,1485.466,"How many interveners were denied the right to review, were they several or --"
1966.136,1,22265,earl_faircloth,,1485.466,1486.723,There were several Your Honor.
1966.136,1,15071,byron_r_white,scotus_justice,1524.471,1536.555,"Now, do you mean that there is at least one county which is that 30% more population than the mean county or than the average?"
1966.136,1,22265,earl_faircloth,,1536.555,1541.307,Your Honor that is the percentage difference between the largest district and the smallest district.
1966.136,1,15071,byron_r_white,scotus_justice,1541.307,1545.529,"Okay, so it's maximum 30% variation between the districts."
1966.136,1,22265,earl_faircloth,,1545.529,1548.634,"I believe that would be correct, 1.3% yes sir."
1966.136,1,15071,byron_r_white,scotus_justice,1548.634,1552.808,"Right, now this is -- this is not the variation from the north?"
1966.136,1,22265,earl_faircloth,,1552.808,1553.806,"No sir, that's right."
1966.136,1,15071,byron_r_white,scotus_justice,1553.806,1557.636,It is because of the comparison between the largest and the smallest county.
1966.136,1,22265,earl_faircloth,,1557.636,1558.094,The largest --
1966.136,1,15071,byron_r_white,scotus_justice,1558.094,1559.844,The ratio between the largest and smallest?
1966.136,1,22265,earl_faircloth,,1559.844,1565.91,"That is right, the largest district is 1.3% larger than the smallest district."
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1565.91,1567.817,"Well, I wonder if I could translate that in this --"
1966.136,1,22265,earl_faircloth,,1567.817,1568.454,Yes sir.
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1568.454,1569.989,-- I figured (Inaudible)
1966.136,1,22265,earl_faircloth,,1578.286,1579.218,That would be one senator.
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1579.218,1579.696,One senator?
1966.136,1,22265,earl_faircloth,,1579.696,1580.208,Yes sir.
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1580.208,1585.193,"And then 114,053 also by one senator?"
1966.136,1,22265,earl_faircloth,,1585.193,1585.54,"By one senator, yes sir."
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1585.54,1586.304,Is that it?
1966.136,1,22265,earl_faircloth,,1586.304,1587.276,That is right.
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1587.276,1589.683,"Well, but aren't they multiple members in its area of business?"
1966.136,1,22265,earl_faircloth,,1589.683,1590.466,That is right.
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1590.466,1591.281,And (Inaudible) --
1966.136,1,22265,earl_faircloth,,1591.281,1591.795,That's right.
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1593.556,1595.12,This is per senator?
1966.136,1,22265,earl_faircloth,,1595.12,1596.478,"That is right, yes sir."
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1610.843,1615.601,"Now, that's from 34,584 to 48,000."
1966.136,1,22265,earl_faircloth,,1615.601,1616.701,That is right.
1966.136,1,15071,byron_r_white,scotus_justice,1770.171,1776.6,Have you looked in those cases to see if the states afford to justify the variances?
1966.136,1,22265,earl_faircloth,,1776.6,1781.831,All I saw Your Honor was that it came before this Court it was affirmed --
1966.136,1,15071,byron_r_white,scotus_justice,1781.831,1783.645,It is so per curiam affirmance?
1966.136,1,22265,earl_faircloth,,1783.645,1785.12,That's right.
1966.136,1,15071,byron_r_white,scotus_justice,1805.126,1820.022,"What about the -- does Florida have any explanation at all for these variances or do you think there should just be a rule affirmed that as long as the variances are greater than X, that's the end of the matter."
1966.136,1,22265,earl_faircloth,,1820.022,1826.499,"Well, Mr. Justice White, I believe on each individual theories, there would be an explanation."
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1866.76,1867.683,Mr. Attorney General.
1966.136,1,22265,earl_faircloth,,1867.683,1868.479,Yes sir.
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1868.479,1873.884,With no hearing I gather evidence taken on the justification that you suggest --
1966.136,1,22265,earl_faircloth,,1873.884,1874.131,No sir.
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1874.131,1875.019,-- that it exists.
1966.136,1,22265,earl_faircloth,,1875.019,1876.416,"No, they were not."
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1876.416,1879.836,"Well, suppose our cases would (Inaudible)?"
1966.136,1,22265,earl_faircloth,,1879.836,1880.159,Pardon me sir.
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1880.159,1886.412,"Would you suppose our cases require that these other -- I don't recall the records frankly, --"
1966.136,1,22265,earl_faircloth,,1886.412,1886.461,Yes sir.
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1886.461,1894.325,-- that other case is Wyoming and Virginia versus (Inaudible) but it may well be that there were records made there --
1966.136,1,22265,earl_faircloth,,1894.325,1894.777,"Well, --"
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1894.777,1895.716,-- on the justifications --
1966.136,1,22265,earl_faircloth,,1895.716,1896.286,Yes sir.
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1896.286,1899.526,-- for the departures.
1966.136,1,22265,earl_faircloth,,1900.583,1903.558,"They were in -- there was no testimony taken, no sir."
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1903.558,1904.92,By those other cases?
1966.136,1,22265,earl_faircloth,,1904.92,1905.237,No.
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1906.538,1907.481,"Yes, I don't know --"
1966.136,1,22265,earl_faircloth,,1907.481,1920.3,My impression has been that in a Texas case some briefs were filed and tables were filed in this -- and -- but and I believe there might have been some testimony taken in the Texas case.
1966.136,1,15140,william_j_brennan_jr,scotus_justice,1920.3,1924.72,"Oh, I just wondered if -- I forgot, it was -- was it wrong in Sincock?"
1966.136,1,22265,earl_faircloth,,1936.171,1939.675,"Your Honor, I'm not aware of that and perhaps I should be --"
1966.136,1,15071,byron_r_white,scotus_justice,1939.675,1941.152,"Now, well are you -- I maybe wrong."
1966.136,1,22265,earl_faircloth,,1941.152,1942.176,Yes sir.
1966.136,1,15071,byron_r_white,scotus_justice,1952.694,1972.667,"You mean you should -- you don't think that within the 15% (Inaudible) that you suggest that we should assume the constitutionality of the apportionment plan, given that -- given to them instead of a presumption that there was a reason."
1966.136,1,22265,earl_faircloth,,1972.667,1981.395,"Your Honor, I will concede that if it was absolutely no departure beyond 15% that it could be --still be discriminatory."
1966.136,1,15071,byron_r_white,scotus_justice,1981.58,1989.655,"Well, as far as the evidence of this case to go that -- that these variances are not discriminatory."
1966.136,1,22265,earl_faircloth,,2009.281,2029.677,I will concede Mr. Justice White that the brief contains a lot of typos and population ratios and so on and perhaps it would be better if the court indicated that there must proofs submitted as the justification from the variance of an exact percentage population.
1966.136,1,15071,byron_r_white,scotus_justice,2043.856,2049.17,"Must there -- most of your reasons, you got them it would be purely political compromised reasons, wouldn't they?"
1966.136,1,22265,earl_faircloth,,2049.17,2050.155,I'm afraid you're right.
1966.136,1,15071,byron_r_white,scotus_justice,2050.155,2060.585,"You mean, there wouldn't be because of the county boundary or because of the distinctive character of this county as compared to another it would be a --"
1966.136,1,22265,earl_faircloth,,2060.585,2061.897,Exactly --
1966.136,1,15071,byron_r_white,scotus_justice,2061.897,2062.989,-- it would be a confrontation of --
1966.136,1,22265,earl_faircloth,,2062.989,2063.092,Yes.
1966.136,1,15071,byron_r_white,scotus_justice,2063.092,2064.295,"-- political power, wouldn't it?"
1966.136,1,22265,earl_faircloth,,2064.295,2081.246,That is exactly right and I think that the only value of a 15% rule or 10% rule would be to allow some area for that kind of maneuvering in this political picket as it has been called.
1966.136,1,15140,william_j_brennan_jr,scotus_justice,2098.802,2099.54,Excuse me Mr. Attorney General.
1966.136,1,22265,earl_faircloth,,2099.54,2099.67,Yes sir.
1966.136,1,15140,william_j_brennan_jr,scotus_justice,2099.67,2102.175,Would you bring me up a date on the time table?
1966.136,1,22265,earl_faircloth,,2104.499,2105.075,Yes sir.
1966.136,1,15140,william_j_brennan_jr,scotus_justice,2105.075,2106.545,And it --
1966.136,1,22265,earl_faircloth,,2106.545,2107.551,Convenes in April.
1966.136,1,15140,william_j_brennan_jr,scotus_justice,2107.551,2108.747,In April.
