file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1970.65,0,15073,warren_e_burger,scotus_justice,0.0,39.865,"We?ll hear arguments in Number 65, Donaldson against the United States."
1970.65,0,39844,robert_e_meldman,,42.94,44.656,Thank you.
1970.65,0,15071,byron_r_white,scotus_justice,425.163,438.689,"What if he -- what if it had a, would you be here, would you still be wanting -- I suppose you would still be asserting that you would have a right (Inaudible)?"
1970.65,0,39844,robert_e_meldman,,438.689,439.291,Yes Your Honor.
1970.65,0,15071,byron_r_white,scotus_justice,449.516,460.017,"Well, why do you urging here, (Inaudible) intervention point or that the -- or that if you are in then you would've had a defense?"
1970.65,0,39844,robert_e_meldman,,460.017,466.981,"Your Honor, the way this case came up, we had filed our petition for a certiorari on the intervention question."
1970.65,0,15071,byron_r_white,scotus_justice,496.562,505.755,"Was your position that if he -- if you're right, if we think you're right on intervention, and hold your right on intervention, we should remand without reaching the other -- any other question or not?"
1970.65,0,39844,robert_e_meldman,,505.755,511.633,"Your Honor, I would hope that you would reach the second question in our case."
1970.65,0,15071,byron_r_white,scotus_justice,513.39,519.384,On whether the administrative summonses can be used when there's a criminal prosecution in the background?
1970.65,0,39844,robert_e_meldman,,519.384,520.534,"Yes, Your Honor."
1970.65,0,15071,byron_r_white,scotus_justice,688.063,720.497,"(Voice Overlap) Is it your suggestion that if United States is investigating a criminal case and it goes to some third parties who had some documents that belonged to them, but the documents are irrelevant to their investigation that have -- they shouldn?t be able to take those that -- those third party should not be permitted to voluntarily to hand over those documents to the United States unless you have some opportunity to litigate about it?"
1970.65,0,39844,robert_e_meldman,,720.497,726.223,"No, Your Honor, we would have no objection to a third party voluntarily turning the papers over."
1970.65,0,15071,byron_r_white,scotus_justice,727.295,733.399,"In this case, if the third parties had simply said, if you want these papers, we?ll give them to you."
1970.65,0,39844,robert_e_meldman,,739.886,750.771,"Well, Your Honor, the way the request is made in Internal Revenue Service investigation is that the agent will make an oral request under Section 7602."
1970.65,0,15071,byron_r_white,scotus_justice,753.304,755.973,So you're really making a purely statutory argument --
1970.65,0,39844,robert_e_meldman,,755.973,756.353,Yes Your Honor.
1970.65,0,15071,byron_r_white,scotus_justice,756.353,758.392,-- without any constitutional overtones at all?
1970.65,0,39844,robert_e_meldman,,758.392,762.36,"No, Your Honor, I don?t believe there are any constitutional claims here."
1970.65,1,35240,lawrence_g_wallace,,1517.779,1521.835,Mr. Chief Justice and may it please the Court.
1970.65,1,15073,warren_e_burger,scotus_justice,1700.215,1723.636,"Mr. Wallace, are you suggesting that if the material is material which could be secured by a subpoena duces tecum in a tax fraud case or by other discovery processes, does that automatically mean its available under an administrative subpoena or summonses?"
1970.65,1,35240,lawrence_g_wallace,,1723.636,1744.168,"Well, there is an issue if indeed there are parties who have raised it here that the -- the first issue is whether there's any right and the petitioner intervene to raise this -- the 7602 issue. That that is the statutory issue under 7602 that I believe you would have posed."
1970.65,1,15073,warren_e_burger,scotus_justice,1744.168,1750.917,But I thought you?ve started out by saying that intervention is not the real issue here that lurking under this issue is --
1970.65,1,35240,lawrence_g_wallace,,1750.917,1760.595,It?s really a question of whether ? and this is in effect a form of his trying to enjoin the use of the summonses here.
1970.65,1,15073,warren_e_burger,scotus_justice,1769.27,1800.373,"I don?t know what his -- what your friend?s position would be on it, but he might answer the question I put to you by saying that even if, even if this would be available upon a subpoena served after they were in trial or just before a trial in a tax case, that doesn?t mean that its available for the investigation on preparation of the tax case against him."
1970.65,1,35240,lawrence_g_wallace,,1801.292,1833.932,"Well, that is the contention that he is trying to make here, that it is not available in the investigatory stage and we answered that both in our brief and I propose answer it in the argument, but I think first, there is this preliminary question whether he has any right to raise it at all at this stage of the proceedings in his effort to enjoin pro tanto the investigation by preventing this particular summonses from being enforced."
1970.65,1,15073,warren_e_burger,scotus_justice,1833.932,1846.799,"Well of course as a practical matter, if he can?t raise it now, raising it in any other occasion as somewhat academic, isn?t it, after the cat is on the bag?"
