file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1978.77-69,0,15073,warren_e_burger,scotus_justice,0.0,1.133,The case is submitted.
1978.77-69,0,15104,thurgood_marshall,scotus_justice,62.216,68.771,"Mr. Attorney General, before you begin, is this the only brief you filed in this Court?"
1978.77-69,0,36747,mitchell_j_sikora_jr,,71.408,72.284,"No, Your Honor."
1978.77-69,0,15104,thurgood_marshall,scotus_justice,72.284,72.902,Sir?
1978.77-69,0,36747,mitchell_j_sikora_jr,,72.902,78.004,"No, sir."
1978.77-69,0,15104,thurgood_marshall,scotus_justice,78.004,80.649,"Now, I know where I am."
1978.77-69,0,36747,mitchell_j_sikora_jr,,94.604,96.912,"I'm -- I'm at a lost, Your Honor."
1978.77-69,0,15104,thurgood_marshall,scotus_justice,100.336,104.451,Is it -- is it this script at the top here?
1978.77-69,0,36747,mitchell_j_sikora_jr,,104.451,105.669,"No, sir."
1978.77-69,0,15073,warren_e_burger,scotus_justice,108.109,109.133,Fully --
1978.77-69,0,36747,mitchell_j_sikora_jr,,109.133,110.419,"Yes, Your Honor."
1978.77-69,0,15073,warren_e_burger,scotus_justice,110.419,112.604,"Apparently, it didn't reach some of us."
1978.77-69,0,15104,thurgood_marshall,scotus_justice,112.604,119.583,And -- becuase I never did get page 17 -- 17 (a) I don't have.
1978.77-69,0,36747,mitchell_j_sikora_jr,,123.465,133.391,I apologize to the Court.
1978.77-69,0,15104,thurgood_marshall,scotus_justice,133.391,136.1,"It doesn't have the page, it's incomplete."
1978.77-69,0,36747,mitchell_j_sikora_jr,,136.1,136.943,Yes.
1978.77-69,0,15073,warren_e_burger,scotus_justice,145.009,150.729,"We'll make inquiry also but we do, perhaps, need that page which is missing from all of the copies here."
1978.77-69,0,15104,thurgood_marshall,scotus_justice,150.729,152.576,This is opinion to the Court.
1978.77-69,0,36747,mitchell_j_sikora_jr,,152.576,156.404,This isn't the -- what we have here as printed.
1978.77-69,0,15043,potter_stewart,scotus_justice,156.404,157.611,It's printed.
1978.77-69,0,15045,harry_a_blackmun,scotus_justice,157.611,160.224,This was filed away back in July.
1978.77-69,0,36747,mitchell_j_sikora_jr,,163.884,170.869,That's actually a jurisdictional statement.
1978.77-69,0,15073,warren_e_burger,scotus_justice,174.597,175.844,"Very well, we'll pursue it."
1978.77-69,0,36747,mitchell_j_sikora_jr,,177.602,179.528,"Thank you, Mr. Chief Justice."
1978.77-69,0,15141,william_h_rehnquist,scotus_justice,238.137,241.717,Do you say dispute the refusal to take the test?
1978.77-69,0,36747,mitchell_j_sikora_jr,,241.717,244.53,"Yes, Your Honor."
1978.77-69,0,15141,william_h_rehnquist,scotus_justice,244.53,254.415,It was my understanding from the record though I realize I may be wrong but the appellee in this case had actually requested the test himself.
1978.77-69,0,36747,mitchell_j_sikora_jr,,254.415,262.522,"He requested it subsequent to refusing it upon his arrival initially, at the station."
1978.77-69,0,15073,warren_e_burger,scotus_justice,262.522,267.37,"He refer -- he refused first and then about 50 minutes later asked for it, wasn't that?"
1978.77-69,0,36747,mitchell_j_sikora_jr,,267.37,267.657,"Yes, Your Honor."
