file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1962.75,0,15099,earl_warren,scotus_justice,0.0,34.088,"Number 75, Madeline C.Schroeder, versus City of New York."
1962.75,0,35075,louis_b_scheinman,,35.451,40.944,"Mr. Chief Justice, Associate Justices of this Court."
1962.75,1,42974,theodore_r_lee,,799.951,802.503,"Mr. Chief Justice, may it please the Court."
1962.75,2,35075,louis_b_scheinman,,1855.717,1856.818,A few minutes if I may.
1962.75,2,15099,earl_warren,scotus_justice,1856.818,1856.911,Yes.
1962.75,2,35075,louis_b_scheinman,,1856.911,1874.694,"With respect to the address, if the city would've merely mailed notices to each property owner at the location of the property, now Mr. Lee could not deny that it did not know the post office address at parcel number 424 which it had mapped on -- and placed on its maps."
1962.75,2,15089,hugo_l_black,scotus_justice,2044.903,2046.178,May I ask you just one question?
1962.75,2,35075,louis_b_scheinman,,2046.178,2047.137,"Yes, Your Honor."
1962.75,2,15089,hugo_l_black,scotus_justice,2047.137,2050.049,You've asked to enjoin this diversion?
1962.75,2,35075,louis_b_scheinman,,2050.049,2052.13,"Yes, Your Honor."
1962.75,2,15089,hugo_l_black,scotus_justice,2052.13,2053.514,What does that mean?
1962.75,2,35075,louis_b_scheinman,,2053.514,2056.35,"Well, this is the only type of an action."
1962.75,2,15089,hugo_l_black,scotus_justice,2062.07,2064.556,Are you claiming anymore than just compensation?
1962.75,2,35075,louis_b_scheinman,,2064.693,2064.86,No.
1962.75,2,15089,hugo_l_black,scotus_justice,2064.86,2066.406,-- the right to make the city --
1962.75,2,35075,louis_b_scheinman,,2066.406,2066.704,No.
1962.75,2,15089,hugo_l_black,scotus_justice,2066.777,2068.844,-- that they can change the stream again?
1962.75,2,35075,louis_b_scheinman,,2068.844,2069.478,No.
