file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1963.83,0,15099,earl_warren,scotus_justice,0.0,11.829,"Number 83, Frank Costello, Petitioner, versus Immigration and Naturalization Service."
1963.83,0,23411,edward_bennett_williams,,15.099,20.835,"Mr. Chief Justice, may it please the Court."
1963.83,0,15043,potter_stewart,scotus_justice,84.367,86.453,What was his status before (Inaudible) in Italy --
1963.83,0,23411,edward_bennett_williams,,86.453,101.442,"Because he had forsworn Your Honor, allegiance to Victoria Emmanuel and as far as Italy was concerned and he is concerned, it does not recognize him as an Italian citizen."
1963.83,0,15044,arthur_j_goldberg,scotus_justice,202.737,207.067,Why was it germane (Inaudible)
1963.83,0,23411,edward_bennett_williams,,207.067,228.352,"It becomes germane, if the Court please, because of prejudice that inured to the petitioner as the result of the government's instruction and the lower court's instruction of 241 (a) (4), which I shall show you in just a moment."
1963.83,0,15043,potter_stewart,scotus_justice,803.238,817.977,"Do you think 241 (b) (2) means when it talks about such crimes, you mean the first one or the second one?"
1963.83,0,23411,edward_bennett_williams,,825.336,827.034,Yes sir.
1963.83,0,15043,potter_stewart,scotus_justice,827.034,830.564,If (Inaudible) convicted of one crime within five years?
1963.83,0,23411,edward_bennett_williams,,830.564,831.417,That isn't an issue.
1963.83,0,15043,potter_stewart,scotus_justice,831.417,832.829,"And that's not an issue, this is two crimes?"
1963.83,0,23411,edward_bennett_williams,,832.829,833.318,Two crimes.
1963.83,0,15043,potter_stewart,scotus_justice,833.318,834.111,Then in that kind of a case.
1963.83,0,23411,edward_bennett_williams,,841.572,851.236,"I think it's the crime which makes him deportable because obviously he wouldn't ask for the recommendation in the first crime because he wouldn't be deportable for the first crime, but the second --"
1963.83,0,15043,potter_stewart,scotus_justice,851.236,853.812,But as for the -- .
1963.83,0,23411,edward_bennett_williams,,853.812,854.8,Sorry?
1963.83,0,15043,potter_stewart,scotus_justice,854.8,855.563,You go ahead.
1963.83,0,23411,edward_bennett_williams,,855.563,870.446,"But in the second crime, when it appeared to him from the statute as an alien that he would be deportable, he would ask the court to recommend of course, against deportation, and if the court would pass upon it, it would only be in the frame of reference of the second."
1963.83,0,15043,potter_stewart,scotus_justice,870.446,871.815,"Of the second, second."
1963.83,0,23411,edward_bennett_williams,,871.815,873.731,Yes.
1963.83,0,15044,arthur_j_goldberg,scotus_justice,875.449,893.17,(Inaudible)
1963.83,0,23411,edward_bennett_williams,,893.17,894.453,Yes.
1963.83,0,15044,arthur_j_goldberg,scotus_justice,894.453,896.675,(Inaudible)
1963.83,0,23411,edward_bennett_williams,,896.675,901.948,We don't argue Your Honor that he should profit from his own fraud.
1963.83,0,15044,arthur_j_goldberg,scotus_justice,1476.344,1484.689,(Inaudible)
1963.83,0,23411,edward_bennett_williams,,1484.689,1495.314,"I think you'll find them, Mr. Justice Goldberg, in pages 32 and 33 where we discussed Jordan v. De George and some of the cases that I have just talked about."
1963.83,0,15044,arthur_j_goldberg,scotus_justice,2295.666,2308.053,(Inaudible)
1963.83,0,23411,edward_bennett_williams,,2308.053,2311.508,I was saying he wouldn't be here today for a different reason.
1963.83,0,15044,arthur_j_goldberg,scotus_justice,2313.221,2314.328,(Inaudible)
1963.83,0,23411,edward_bennett_williams,,2314.328,2328.794,"I think he wouldn't be here today, to tell you possibly he wouldn't be here today because the question wouldn't have arisen because number one, he could have taken steps to avoid his deportability in 1954 before the sentencing court."
1963.83,0,15044,arthur_j_goldberg,scotus_justice,2337.577,2348.929,(Inaudible)
1963.83,0,23411,edward_bennett_williams,,2348.929,2352.693,If he'd been convicted two times and –
