file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1974.74-114,0,15073,warren_e_burger,scotus_justice,0.0,2.476,"Mr. Frey, you may proceed."
1974.74-114,0,15933,andrew_l_frey,,2.476,5.791,Mr. Chief Justice and may it please the Court.
1974.74-114,0,15071,byron_r_white,scotus_justice,80.24,83.679,"Mr. Frey, did they close these checkpoints who know the weathers about?"
1974.74-114,0,15933,andrew_l_frey,,83.679,86.81,They closed them for various reasons.
1974.74-114,0,15071,byron_r_white,scotus_justice,103.459,106.288,Wasn't interfered with traffic isn't it?
1974.74-114,0,15933,andrew_l_frey,,106.288,109.623,"Well, the board --"
1974.74-114,0,15071,byron_r_white,scotus_justice,109.623,110.896,-- just wait till Sunday?
1974.74-114,0,15933,andrew_l_frey,,110.896,130.739,"The board -- well, that that is a problem and in our reply brief in Ortiz, we have a footnote which indicates what happened when one Sunday quite unexpectedly, they kept the checkpoint open, and they caught exceptionally large numbers of illegal entrance on that occasion."
1974.74-114,0,15071,byron_r_white,scotus_justice,130.739,133.51,"Well, what is that (Inaudible)?"
1974.74-114,0,15933,andrew_l_frey,,133.51,149.109,"Well, it is a problem and the border patrol believes that it its responsibility to attempt to balance its interest in apprehending aliens with the interest of motorist on the highway to proceed without a two-hour traffic jam."
1974.74-114,0,15073,warren_e_burger,scotus_justice,175.623,182.878,"Well, in some prior casement to try, don't recall which one, not Almeida-Sanchez, I think before that."
1974.74-114,0,15933,andrew_l_frey,,196.71,198.499,I'm afraid I'm not familiar with that.
1974.74-114,0,15073,warren_e_burger,scotus_justice,198.499,202.563,Was that in the case -- you're not familiar with the case?
1974.74-114,0,15933,andrew_l_frey,,202.563,218.078,"I would say though that even at the border, the question of how closely they search people's bags, how many people, what proportion of the entrance arriving at the port of entry or search at the Dallas Airport of something will depend on the volume of people."
1974.74-114,0,15073,warren_e_burger,scotus_justice,262.739,264.807,The suppression of what?
1974.74-114,0,15933,andrew_l_frey,,264.807,273.803,"Well, there was a motion made by respondent to suppress testimony of the aliens as the fruit of an illegal search."
1974.74-114,0,15045,harry_a_blackmun,scotus_justice,407.555,409.211,Let's see if I follow you there Mr. Frey.
1974.74-114,0,15933,andrew_l_frey,,415.1,418.178,"Well, we would have to look at the circumstances."
1974.74-114,0,15043,potter_stewart,scotus_justice,481.983,484.924,You say you relying primarily on 1 and/or 3?
1974.74-114,0,15933,andrew_l_frey,,484.924,487.876,"Primarily on 3, within the border area."
1974.74-114,0,15043,potter_stewart,scotus_justice,506.9,524.852,"Well, I think I'm right on remembering that Terry against Ohio said in passing in that opinion that any policeman can interrogate anybody about anything at anytime constitutionally?"
1974.74-114,0,15933,andrew_l_frey,,524.852,531.992,"That's true, but we have here more than a simple interrogation in order to get to interrogate respondent, we have to stop his automobile."
1974.74-114,0,15043,potter_stewart,scotus_justice,531.992,535.133,"Well, if he were a pedestrian --"
1974.74-114,0,15933,andrew_l_frey,,535.133,544.638,"If he were a pedestrian, I think there would be a basis for arguing that you could go up to him and simply say “I'm an officer of the immigration service and --"
1974.74-114,0,15043,potter_stewart,scotus_justice,544.638,547.323,Did you see a man go by here in a white hat?
1974.74-114,0,15933,andrew_l_frey,,547.323,549.418,"Or indeed, are you a citizen of the United States?"
1974.74-114,0,15043,potter_stewart,scotus_justice,549.418,551.917,Or are you a citizen of the United States?
1974.74-114,0,15071,byron_r_white,scotus_justice,551.917,553.192,"But you want to do more than that, do you?"
1974.74-114,0,15933,andrew_l_frey,,553.192,553.818,Yes.
1974.74-114,0,15071,byron_r_white,scotus_justice,553.818,566.319,"Terry in those cases would indicate that if a person says none of your business, go on -- it's just any citizen, then it’s without reasonable suspicion, they couldn’t hold the person."
1974.74-114,0,15933,andrew_l_frey,,570.24,573.393,That's correct.
1974.74-114,0,15071,byron_r_white,scotus_justice,576.516,585.174,"-- or reasonable suspicion, the officer supposedly could hold them until he finished his questions?"
1974.74-114,0,15933,andrew_l_frey,,585.174,585.721,That's true.
1974.74-114,0,15071,byron_r_white,scotus_justice,586.957,590.286,But just with any other citizen know?
1974.74-114,0,15933,andrew_l_frey,,590.286,595.892,If they were no -- I don't believe that a police officer could forcibly detain just any person.
1974.74-114,0,15071,byron_r_white,scotus_justice,595.892,604.488,"You're saying that because it wasn't a reasonable distance to the border, you do have a greater power to stop and then interrogate and just with any citizen on the street?"
1974.74-114,0,15933,andrew_l_frey,,604.488,605.269,Absolutely.
1974.74-114,0,15071,byron_r_white,scotus_justice,605.269,605.633,Yes.
1974.74-114,0,15933,andrew_l_frey,,605.633,606.898,Absolutely.
1974.74-114,0,15043,potter_stewart,scotus_justice,635.352,638.53,And where is 3 give you the power to forcibly detain somebody?
1974.74-114,0,15933,andrew_l_frey,,638.53,642.697,"Well, 3 gives us the power to stop and search as we construe it."
1974.74-114,0,15043,potter_stewart,scotus_justice,642.697,643.699,To board and search?
1974.74-114,0,15933,andrew_l_frey,,643.699,644.68,To board and search.
1974.74-114,0,15043,potter_stewart,scotus_justice,644.68,646.416,Any vessel?
1974.74-114,0,15933,andrew_l_frey,,646.416,647.233,Well --
1974.74-114,0,15043,potter_stewart,scotus_justice,647.233,650.781,"At any railway car, aircraft and vans or vehicle?"
1974.74-114,0,15933,andrew_l_frey,,650.781,652.0,"Well, vehicle."
1974.74-114,0,15043,potter_stewart,scotus_justice,652.924,655.531,Board or search?
1974.74-114,0,15933,andrew_l_frey,,662.999,663.36,There is --
1974.74-114,0,15043,potter_stewart,scotus_justice,663.36,669.399,"-- going out beyond Ambrose Winder -- up to Ambrose Winder, the custom’s official boarding the vessel out there, beyond our borders."
1974.74-114,0,15933,andrew_l_frey,,669.399,687.537,"Well, the statute is derived from authority at the border with respect to stop vehicles, but I think it’s entirely clear from an examination of the history of the statute that this was intended to confer the power to stop a moving automobile."
1974.74-114,0,15071,byron_r_white,scotus_justice,732.386,743.167,"-- within the border area that you think this special rule applies, are you urging that you must have the power randomly to stop?"
1974.74-114,0,15933,andrew_l_frey,,750.834,751.319,No.
1974.74-114,0,15071,byron_r_white,scotus_justice,763.19,766.612,"Randomly, as a deterrent?"
1974.74-114,0,15933,andrew_l_frey,,766.612,769.772,As both of deterrent and apprehension tools.
1974.74-114,0,15107,william_o_douglas,scotus_justice,769.772,776.448,-- which makes irrelevant from this case that they thought that these to look Mexicans they thought they’re Mexican or anything else?
1974.74-114,0,15933,andrew_l_frey,,776.448,777.94,I think it's completely irrelevant.
1974.74-114,0,15071,byron_r_white,scotus_justice,793.715,796.646,Or if you stop the moving vehicle.
1974.74-114,0,15933,andrew_l_frey,,796.646,799.408,"Well, I'm not talking about search authority."
1974.74-114,0,15043,potter_stewart,scotus_justice,808.698,809.212,You might be know --
1974.74-114,0,15933,andrew_l_frey,,809.212,813.496,"It's unreasonable to stop me because she might be, that’s true."
1974.74-114,0,15043,potter_stewart,scotus_justice,826.566,845.105,"What you say is that in this area within a reasonable distance of the border, there is the generalized justification to make the random searchers of anybody that is equivalent to the particularized justification that the court found in Terry?"
