file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1957.55,0,15099,earl_warren,scotus_justice,0.0,24.484,"Number 35, American Airlines, Incorporated versus North American Airlines, Incorporated, and Civil Aeronautics Board."
1957.55,0,28430,howard_c_westwood,,28.19,30.811,May it please the Court.
1957.55,0,15082,charles_e_whittaker,scotus_justice,279.222,286.047,(Inaudible) requiring them to stop right there?
1957.55,0,28430,howard_c_westwood,,286.047,289.001,We -- that -- that is our view of the case.
1957.55,0,15082,charles_e_whittaker,scotus_justice,403.219,407.836,(Inaudible)
1957.55,0,28430,howard_c_westwood,,407.836,411.637,The record does not disclose that.
1957.55,0,15107,william_o_douglas,scotus_justice,789.627,804.317,Did you think that the CAB now have -- just went back under the mandate of the Court of Appeals (Inaudible) Trans American Airlines an improper name?
1957.55,0,28430,howard_c_westwood,,804.317,811.52,"Well, let's assume it hadn't -- that had not -- there have been no petition to this Court and have gone back directly, Your Honor."
1957.55,0,15107,william_o_douglas,scotus_justice,1096.002,1098.732,Are you asking for final answer here or should it be remanded?
1957.55,0,28430,howard_c_westwood,,1098.732,1103.268,It should be finally decided here at long last.
1957.55,0,15107,william_o_douglas,scotus_justice,1106.145,1108.363,What would be the final answer here?
1957.55,0,28430,howard_c_westwood,,1108.363,1114.923,The final answer -- the final answer is that the -- the Court of -- the judgment of the Court of Appeals should be reversed.
1957.55,0,15107,william_o_douglas,scotus_justice,1114.923,1118.892,"And because it matters to the CAB, determine whether Trans --"
1957.55,0,28430,howard_c_westwood,,1118.892,1119.141,No.
1957.55,0,15107,william_o_douglas,scotus_justice,1119.141,1120.959,-- American is permissible?
1957.55,0,28430,howard_c_westwood,,1120.959,1122.258,"No, no, no."
1957.55,0,15107,william_o_douglas,scotus_justice,1129.546,1131.79,That -- that would prohibit --
1957.55,0,28430,howard_c_westwood,,1131.79,1132.076,Yes.
1957.55,0,15107,william_o_douglas,scotus_justice,1132.076,1132.828,-- the use of the word American.
1957.55,0,28430,howard_c_westwood,,1132.828,1134.236,"Yes, Your Honor, I'm sorry."
1957.55,0,15050,felix_frankfurter,scotus_justice,1148.422,1154.971,"In short, you're asking use to review in the manner in which the Court of Appeals shall review?"
1957.55,0,28430,howard_c_westwood,,1154.971,1157.389,"Yes, that's right."
1957.55,1,37532,o_d_ozment,,1550.391,1552.265,May it please the Court.
