file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1965.645,0,15099,earl_warren,scotus_justice,0.0,43.37,"Number 645, United States, Petitioner versus the Equitable Life Assurance Society of the United States."
1965.645,0,40274,robert_s_rifkind,,44.679,48.314,"Mr. Chief Justice, may it please the Court."
1965.645,0,15140,william_j_brennan_jr,scotus_justice,583.876,584.061,Mr. Rifkind (Voice Overlap) --
1965.645,0,40274,robert_s_rifkind,,584.061,585.448,-- in Pioneer's mortgage.
1965.645,0,15140,william_j_brennan_jr,scotus_justice,585.826,590.759,Were there other allowances of tax costs in addition to the attorney's fee under this rule?
1965.645,0,40274,robert_s_rifkind,,590.759,596.467,"Yes, there were some 200 odd dollars of normal tax cost, court fees and so on."
1965.645,0,15140,william_j_brennan_jr,scotus_justice,596.467,601.563,And what's the Government's position as to that?
1965.645,0,40274,robert_s_rifkind,,601.563,619.273,The Government has never disputed that normal tax costs which are definite amount which are paid generally speaking to court officials as a toll for using the court have precedence over everything.
1965.645,0,15140,william_j_brennan_jr,scotus_justice,619.273,624.808,"Are these -- are all this whole 200 and 80 odd dollars, are they definite?"
1965.645,0,40274,robert_s_rifkind,,624.808,629.273,They are certainly as definite as things can be in the -- in life.
1965.645,0,15140,william_j_brennan_jr,scotus_justice,652.798,668.461,And what is the distinction between the tax cost which the Government concedes as priority and this tax cost from the way of -- a fixed percentage for counsel fees?
1965.645,0,40274,robert_s_rifkind,,668.461,692.541,"Well, there is -- there's first of all the historical difference that we have always recognized or generally recognized in the United States, in this Court, throughout the states that there is a difference between counsel fees as cost which may or may not be allowable, generally are not, and the fees paid into court to clerks and so on for services provided by the court."
1965.645,0,15089,hugo_l_black,scotus_justice,739.195,739.269,"Well, entirely (Voice Overlap) --"
1965.645,0,15061,abe_fortas,scotus_justice,739.269,740.193,Mr. Rifkind.
1965.645,0,15140,william_j_brennan_jr,scotus_justice,740.193,742.693,-- matter in what way?
1965.645,0,40274,robert_s_rifkind,,742.693,743.322,I'm sorry?
1965.645,0,15140,william_j_brennan_jr,scotus_justice,743.322,745.337,Entirely different but I know that they set an entirely --
1965.645,0,40274,robert_s_rifkind,,745.337,745.951,Yes.
1965.645,0,15140,william_j_brennan_jr,scotus_justice,745.951,752.483,"-- different matter, but in what way are they an entirely different matter?"
1965.645,0,40274,robert_s_rifkind,,752.483,760.085,That -- they took a much more restrictive view of the circumstances under which those might possibly be allowed.
