file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2001.00-927,0,36594,matthew_d_roberts,,51.805,62.652,"Mr. Chief Justice, and may it please the Court: This case arises out of an explosion that killed four employees on a drilling barge on the inland waters of Louisiana."
2001.00-927,0,15092,sandra_day_oconnor,scotus_justice,82.595,94.519,"Well, Mr. Roberts, the Coast Guard does have regulations, though, that require an emergency plan and fire control devices."
2001.00-927,0,36594,matthew_d_roberts,,94.519,97.974,"Not... not that apply to this vessel, Your Honor."
2001.00-927,0,15113,anthony_m_kennedy,scotus_justice,140.851,145.355,Fire safety regulations are... are different from... from--
2001.00-927,0,36594,matthew_d_roberts,,145.355,146.841,"No, no."
2001.00-927,0,15092,sandra_day_oconnor,scotus_justice,164.668,188.021,"--Well, if... if the Coast Guard has regulations that try to contain a hazardous event, after it occurs, as opposed to regulations trying to prevent it in the first place, do you say that the containment approach just doesn't qualify under this statute as a Coast Guard regulation?"
2001.00-927,0,36594,matthew_d_roberts,,188.021,197.367,"No, Your Honor, but... but with respect to... to this vessel, as I... as I was saying, they don't have such regulations."
2001.00-927,0,15084,ruth_bader_ginsburg,scotus_justice,231.257,236.025,"Mr. Roberts, do you think you could explain to us... just go back to the basics."
2001.00-927,0,36594,matthew_d_roberts,,256.017,256.897,--Yes.
2001.00-927,0,15113,anthony_m_kennedy,scotus_justice,307.924,310.884,--May I... may I interrupt you right there?
2001.00-927,0,36594,matthew_d_roberts,,342.556,367.63,"--It's completely displaced on the inspected vessels because the Coast Guard has comprehensive authority over those and has exercised its comprehensive authority on the inspected vessels by promulgating comprehensive regulations, and those regulations include specific ones addressing specific hazards, as well as general provisions such as the one that I was referring to that requires that the vessels be fit for the service that they're intended and safe and seaworthy."
2001.00-927,0,15113,anthony_m_kennedy,scotus_justice,391.581,399.526,"--Getting back to the inspected vessels, because this might have a bearing on... on how we write the opinion in this case, even though it's uninspected."
2001.00-927,0,36594,matthew_d_roberts,,409.161,419.379,Not with respect to regulation in terms of setting occupational safety and health standards and enforcing occupational safety and health standards.
2001.00-927,0,15113,anthony_m_kennedy,scotus_justice,431.18,435.076,I hope I didn't take you too far off the track.
2001.00-927,0,36594,matthew_d_roberts,,437.147,448.558,"To get back to the uninspected vessels that... that Justice Ginsburg had asked about and which is what we... we have in this case, on those vessels, there's very limited authority."
2001.00-927,0,15084,ruth_bader_ginsburg,scotus_justice,494.781,499.573,But some... some uninspected are more closely watched?
2001.00-927,0,36594,matthew_d_roberts,,499.573,511.225,"Some uninspected are more closely watched, and we... we would submit that no uninspected vessel is comprehensively watched as to occupational safety and health."
2001.00-927,0,15084,ruth_bader_ginsburg,scotus_justice,551.783,560.393,"How could one know that this is a little-inspected vessel, as... as distinguished from uninspected but more inspected?"
2001.00-927,0,36594,matthew_d_roberts,,560.393,571.836,"Well, there are different types of... of uninspected vessels, and the... depending on the type, different sets of regulations apply to them."
2001.00-927,0,15092,sandra_day_oconnor,scotus_justice,621.032,640.79,"Now, Mr. Roberts, it seemed to me here the administrative law judge seemed to say that the OSHA regulations were not preempted because the Coast Guard didn't require precisely the same thing that OSHA did."
2001.00-927,0,36594,matthew_d_roberts,,663.404,675.479,--The Government's view is that you don't look to see if there's precisely the same regulation in precisely the same manner of the same... the same degree of stringency.
2001.00-927,0,15092,sandra_day_oconnor,scotus_justice,699.06,703.38,Apparently both the Coast Guard and OSHA agree here.
