file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1962.332,0,15099,earl_warren,scotus_justice,0.0,11.964,"Fenelon Boesche, Administrator, Petitioner, versus Stewart L. Udall, Secretary of the Interior."
1962.332,0,34165,leon_benezra,,13.679,18.862,"Mr. Chief Justice, may it please the Court."
1962.332,0,15044,arthur_j_goldberg,scotus_justice,193.924,201.956,(Inaudible)
1962.332,0,34165,leon_benezra,,201.956,209.261,"My client has done nothing with the lease obviously, because it's in jeopardy."
1962.332,0,15044,arthur_j_goldberg,scotus_justice,209.295,212.109,Is there any development in there?
1962.332,0,34165,leon_benezra,,212.109,236.536,"Whatever development there could be has been halted by the Secretary's administrative cancellation or rather attempted administrative cancellation of the lease because as soon as the Secretary hands down his decision, our client moved to the District Court in an action to prevent the Secretary to cancel."
1962.332,0,15044,arthur_j_goldberg,scotus_justice,236.536,242.866,"That was years before the Secretary entered his final decision, you mentioned the year -- the entire period?"
1962.332,0,34165,leon_benezra,,242.866,244.255,Yes.
1962.332,0,15044,arthur_j_goldberg,scotus_justice,274.412,282.192,"Well, would you say this thing has happened before, the proceeding has been brought in the District Court in these terms?"
1962.332,0,34165,leon_benezra,,282.192,286.304,"In the District Court, where the land is located?"
1962.332,0,15044,arthur_j_goldberg,scotus_justice,336.62,338.547,You paid rent on it.
1962.332,0,34165,leon_benezra,,338.547,339.072,Pardon me?
1962.332,0,15044,arthur_j_goldberg,scotus_justice,339.072,340.413,You paid rent on it.
1962.332,0,34165,leon_benezra,,340.413,340.757,Yes.
1962.332,0,15097,john_m_harlan2,scotus_justice,345.161,346.508,Do you get that back?
1962.332,0,34165,leon_benezra,,351.64,355.409,"If we're wrong in the case, I think we do get the rent back."
1962.332,0,15044,arthur_j_goldberg,scotus_justice,489.412,497.803,(Inaudible) you wouldn't object to that?
1962.332,0,34165,leon_benezra,,497.803,499.641,"Not at all, Your Honor."
1962.332,0,15097,john_m_harlan2,scotus_justice,607.503,612.461,You're not -- are you arguing your cons -- is your position a constitutional one or statutory?
1962.332,0,34165,leon_benezra,,612.461,613.859,"Yes, it is, Your Honor."
1962.332,0,15097,john_m_harlan2,scotus_justice,613.859,615.064,Constitutional?
1962.332,0,34165,leon_benezra,,615.064,615.325,Yes.
1962.332,0,15097,john_m_harlan2,scotus_justice,617.877,619.634,"Well, due process."
1962.332,0,34165,leon_benezra,,619.634,620.392,I think so.
1962.332,0,15097,john_m_harlan2,scotus_justice,633.605,636.766,"Well, you got Section 31 first of all, haven't you?"
1962.332,0,34165,leon_benezra,,636.766,641.142,"Yes, and if I may proceed in this connection, Your Honor."
1962.332,0,15099,earl_warren,scotus_justice,981.829,989.193,When did the Secretary of the Interior first changed his view concerning the -- his rights in this regard?
1962.332,0,34165,leon_benezra,,989.193,1015.833,"Well, historically, the Secretary in his reply -- in his brief had an Appendix B and C in which he cites a number of published and unpublished decisions and if you will -- although he claims, although the Secretary claims that his construction of the Act of authority to cancel the lease stems right from the beginning of the Act."
1962.332,0,15099,earl_warren,scotus_justice,1069.641,1072.05,Permits for what?
1962.332,0,34165,leon_benezra,,1072.05,1075.695,For -- to go and prospect for oil and gas.
1962.332,0,15099,earl_warren,scotus_justice,1189.459,1197.679,"What reasons were those earlier cancellations made, cancellation of leases, the 38 and the 47 one?"
1962.332,0,34165,leon_benezra,,1197.679,1198.912,Yes.
1962.332,0,15099,earl_warren,scotus_justice,1205.087,1207.199,And what were those made for?
1962.332,0,34165,leon_benezra,,1207.199,1208.232,What were they made for?
1962.332,0,15099,earl_warren,scotus_justice,1208.232,1212.826,"Yes, what were the reasons to sign for mineral and oil leases?"
1962.332,0,34165,leon_benezra,,1212.826,1219.401,"In -- in most cases, in the earliest cases I believe is just a question that the Government had to title to the land at the time."
1962.332,0,15099,earl_warren,scotus_justice,1219.401,1220.347,The Government had no title?
1962.332,0,34165,leon_benezra,,1220.347,1225.821,"No, had no title to the -- to the -- to the minerals."
1962.332,0,15044,arthur_j_goldberg,scotus_justice,1236.489,1247.473,(Inaudible) is that right?
1962.332,0,34165,leon_benezra,,1263.078,1271.488,That maybe -- I think in this connection that the crux of the matter is this.
1962.332,0,15089,hugo_l_black,scotus_justice,1370.465,1372.064,What were you reading from?
1962.332,0,34165,leon_benezra,,1372.064,1373.053,I'm sorry?
1962.332,0,15089,hugo_l_black,scotus_justice,1373.053,1374.524,What were you reading from?
1962.332,0,34165,leon_benezra,,1374.524,1377.763,I was reading from Frankfurter's concurring opinion in the Youngstown versus Sawyer.
1962.332,0,15089,hugo_l_black,scotus_justice,1377.763,1379.887,I thought you said the Court's opinion.
1962.332,0,34165,leon_benezra,,1379.887,1380.513,Pardon me?
1962.332,0,15089,hugo_l_black,scotus_justice,1380.513,1383.563,I thought you said speaking for the Court?
1962.332,0,34165,leon_benezra,,1383.563,1386.255,I said in a concurring opinion.
1962.332,0,15089,hugo_l_black,scotus_justice,1386.255,1392.977,I misunderstood it.
1962.332,0,34165,leon_benezra,,1392.977,1420.982,"The decisions of this Court in the Johnson versus Towsley and West versus Standard Oil Company, established a clear cut line of demarcation between the powers of the executive branch on the one hand and those of the judicial branch on the other hand with respect to cancelation and forfeiture of patents and like instruments."
1962.332,0,15097,john_m_harlan2,scotus_justice,1463.7,1466.985,"Of course title hasn't passed in this case, I don't know if it makes any difference under the statute."
1962.332,0,34165,leon_benezra,,1466.985,1468.709,Yes.
1962.332,0,15097,john_m_harlan2,scotus_justice,1472.043,1473.512,"Well, yes."
