file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1969.108,0,15073,warren_e_burger,scotus_justice,0.0,7.302,Colonnade Catering Corporation against the United States.
1969.108,0,37550,o_john_rogge,,10.001,14.623,"Mr. Chief Justice, may it please the Court."
1969.108,0,15043,potter_stewart,scotus_justice,107.115,108.908,Is that annually renewable?
1969.108,0,37550,o_john_rogge,,108.908,109.217,Yes.
1969.108,0,15043,potter_stewart,scotus_justice,109.217,110.527,He has to get that every year?
1969.108,0,37550,o_john_rogge,,110.527,112.699,That's my understanding if Your Honor please.
1969.108,0,15043,potter_stewart,scotus_justice,112.699,117.666,Right.
1969.108,0,37550,o_john_rogge,,117.666,132.836,"Now, after they had inspected the public premises, they demanded to see the non-public premises and without permission they did that going into the basement and then this crew of four --"
1969.108,0,15089,hugo_l_black,scotus_justice,132.836,134.511,"This crew, the officer?"
1969.108,0,37550,o_john_rogge,,134.511,142.646,"Three officers of the Internal Revenue Service and one Nassau County Policeman, patrolman, they were officers."
1969.108,0,15089,hugo_l_black,scotus_justice,142.646,146.857,I'm just a little disturbed by your reference to the crew --
1969.108,0,37550,o_john_rogge,,146.857,147.108,"Well, --"
1969.108,0,15089,hugo_l_black,scotus_justice,147.108,149.669,I think they worked over shift?
1969.108,0,37550,o_john_rogge,,149.669,169.995,"There were four people Mr. Justice Black that I think in this case were engaged in the kind of a general exploratory search which was one of the factors involved in the American revolution and which subsequently led to the adoption of the Fourth Amendment, that's what I think happened in this case."
1969.108,0,15073,warren_e_burger,scotus_justice,262.752,265.538,Was that a license to refill empty bottles?
1969.108,0,37550,o_john_rogge,,265.538,268.356,"No, Mr. Chief Justice it was not."
1969.108,0,15073,warren_e_burger,scotus_justice,268.356,271.048,"Well, then what does the license have to do with it?"
1969.108,0,37550,o_john_rogge,,271.048,274.763,"Well, they weren't seeking to collect taxes."
1969.108,0,15073,warren_e_burger,scotus_justice,275.368,281.412,I wondered what was the nexus between the point you were making and the issue in the case?
1969.108,0,37550,o_john_rogge,,281.412,291.019,What I really want to emphasize all the way through is that this was a general exploratory search for evidence and it was done without a warrant.
1969.108,0,15073,warren_e_burger,scotus_justice,291.019,297.928,"But your point would be the same whether he had a license or whether he didn't have a license, wouldn't it?"
1969.108,0,37550,o_john_rogge,,297.928,315.59,"Well, I assume that he has to hang that license in the public premises and the premises were open and they could walk in and if they came in to see that he had the license, they didn't come in for that purpose, we wouldn't have any objection about that nor were they looking for a distillery."
1969.108,0,15104,thurgood_marshall,scotus_justice,315.59,318.496,"Mr. Rogge, does the record show how they broke the lock?"
1969.108,0,37550,o_john_rogge,,323.757,328.93,"That I can't answer because the record doesn't show, but it does show that they broke the lock."
1969.108,0,15104,thurgood_marshall,scotus_justice,412.037,421.192,"Well, what about the (Inaudible)"
1969.108,0,37550,o_john_rogge,,421.192,425.493,That I don't know whether they picked up a chair or something there to break it open.
1969.108,0,15043,potter_stewart,scotus_justice,480.526,491.423,"Well, it was a little bit more or perhaps more accurately a little bit less than simply an exploratory search, wasn't it Mr. Rogge?"
1969.108,0,37550,o_john_rogge,,498.693,517.126,"That was stated in argument before Judge Weinstein and I'm prepared to say that that's part of the record but there is nothing in the Government's affidavit in opposition which says anything about that, that's simply a statement of Government counsel before Judge Weinstein and if true, then I say the Government had a whole week to get a warrant."
1969.108,0,15043,potter_stewart,scotus_justice,517.126,519.958,To get a warrant.
1969.108,0,37550,o_john_rogge,,522.4,523.534,Yes.
1969.108,0,15043,potter_stewart,scotus_justice,523.534,528.222,This wasn't a catering company that went on to other ground -- into a home or a club and --
1969.108,0,37550,o_john_rogge,,528.222,530.094,"Well, it does that too but --"
1969.108,0,15043,potter_stewart,scotus_justice,530.094,532.735,These premises were the property of the catering company?
1969.108,0,37550,o_john_rogge,,532.735,542.682,"Right, and they had a public part of the premises and there was -- there was a bar mitzvah, the Saturday before and there a bar mitzvah the Saturday afternoon --"
1969.108,0,15043,potter_stewart,scotus_justice,542.682,543.272,When this happened?
1969.108,0,37550,o_john_rogge,,543.272,568.784,"When these agents and the patrolman and still a group of four, however I characterize them, I tried to find a word that was as mild as possible and that's why I called them a crew of four but there was a group of four and they were joined by a supervisor, so at the time that they broke open the door there were five of them demanding entry and without a warrant."
1969.108,0,15071,byron_r_white,scotus_justice,569.587,576.579,Do you in any way urge here that there was not a probable cause?
1969.108,0,37550,o_john_rogge,,581.561,585.043,"No, I'm not saying that, I don't get into that part."
1969.108,0,15071,byron_r_white,scotus_justice,635.425,639.509,"Well, you just don't raise the issue here?"
1969.108,0,37550,o_john_rogge,,639.509,640.729,"No, I don't know whether --"
1969.108,0,15071,byron_r_white,scotus_justice,640.729,645.461,"So, we should take the case on the assumption that there was probable cause for the search?"
1969.108,0,37550,o_john_rogge,,645.461,648.312,Yes.
1969.108,0,15071,byron_r_white,scotus_justice,669.715,690.275,"Well, even without that incident, would you say that there was probable cause or would there have to be some specific evidence about a specific establishment to justify an entry?"
1969.108,0,37550,o_john_rogge,,690.275,707.006,"Well, as to the public part of the premises in the day time they could walk in but if they wanted to break in to something then I would say yes there has to be probable cause varying with the type of case which would have been enough for a warrant issue, yes Your Honor."
1969.108,0,15071,byron_r_white,scotus_justice,707.006,718.019,You wouldn't say that liquor inspectors could get a warrant from a Judge just by telling the Judge that we want to inspect?
1969.108,0,37550,o_john_rogge,,718.019,719.922,"No, that's not enough."
1969.108,0,15071,byron_r_white,scotus_justice,719.922,730.622,You wouldn't think that they are justified to have a routine inspection of private quarters in a liquor dispenser's establishment?
1969.108,0,37550,o_john_rogge,,730.622,733.282,"If the premises are open, they can walk in."
1969.108,0,15071,byron_r_white,scotus_justice,733.282,734.021,"Well, I know but --"
1969.108,0,37550,o_john_rogge,,734.021,751.972,"But if they want to make a search which is what these gentlemen five in number wanted to do, yes, they have to go before a Judge which satisfies this detached official rather than the agent in the field and get a warrant to do that."
1969.108,0,15071,byron_r_white,scotus_justice,751.972,761.334,"Well, that isn't what (Inaudible) said, is it Mr. Rogge?"
1969.108,0,37550,o_john_rogge,,772.921,798.124,"Well, as I read, Camara against Municipal Court was that the standard of reasonableness would vary with the particular type of case and that would surely be true of the administrative inspections that agents of the internal revenue service engaged in this inspection would have to supply."
1969.108,0,15071,byron_r_white,scotus_justice,808.262,810.655,"So, you will assume that there was a probable cause?"
1969.108,0,37550,o_john_rogge,,810.655,813.43,Yes.
1969.108,0,15073,warren_e_burger,scotus_justice,813.43,822.247,"Mr. Rogge, while we have you stopped for a moment, let me suggest a possible hypothetical, possibly a parallel."
1969.108,0,37550,o_john_rogge,,870.111,899.641,"Mr. Chief Justice Burger, may I answer that by calling attention to the fact that there is a comparable provision in the case of distilleries where the statute provides that agents may enter -- the Government agents are supposed to have a key to distilleries, they may go in at any time and the statute specifically provides that if entry is denied they may use necessary force without a warrant to get in."
