file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1967.742,0,15099,earl_warren,scotus_justice,0.0,49.113,"Number 742, Maryland et al., appellants versus W. Willard Wirtz, Secretary of Labor."
1967.742,0,17241,alan_m_wilner,,55.112,58.582,Thank you sir.
1967.742,0,15099,earl_warren,scotus_justice,58.582,61.422,"Mr. Wilner, you may proceed with your argument."
1967.742,0,17241,alan_m_wilner,,61.422,62.54,Thank you.
1967.742,0,15071,byron_r_white,scotus_justice,920.634,931.132,You mean this -- you mean this is on the assumption that the states are not paying the minimum or not paying overtime -- this is what the actual cost of the --
1967.742,0,17241,alan_m_wilner,,931.132,941.976,This is -- let me clear this up now Mr. Justice White in contrast to the impression sought to be conveyed of the amicus briefs of the unions.
1967.742,0,15071,byron_r_white,scotus_justice,951.369,952.47,This is just an overtime?
1967.742,0,17241,alan_m_wilner,,952.47,954.555,This is primarily overtime.
1967.742,0,15061,abe_fortas,scotus_justice,1043.654,1049.017,"Was an amendment to take care of that submitted to the Congress, considered by the Congress?"
1967.742,0,17241,alan_m_wilner,,1049.017,1050.621,To take care of what sir?
1967.742,0,15061,abe_fortas,scotus_justice,1050.621,1056.087,The problem of the overtime provisions is applicable to this situation?
1967.742,0,17241,alan_m_wilner,,1056.087,1056.815,No.
1967.742,0,15061,abe_fortas,scotus_justice,1137.742,1142.002,So you're not arguing that the burden per se --
1967.742,0,17241,alan_m_wilner,,1142.002,1143.126,Yes.
1967.742,0,15061,abe_fortas,scotus_justice,1143.126,1146.059,"-- affects constitutional question, are you?"
1967.742,0,17241,alan_m_wilner,,1146.059,1147.226,"No, I'm not."
1967.742,0,15071,byron_r_white,scotus_justice,1156.257,1164.524,Was the matter of information -- it didn't -- the law does not cover all school employees for example?
1967.742,0,17241,alan_m_wilner,,1164.524,1165.164,Yes sir.
1967.742,0,15071,byron_r_white,scotus_justice,1165.164,1166.637,Or hospital employee?
1967.742,0,17241,alan_m_wilner,,1166.637,1167.177,No sir.
1967.742,0,15071,byron_r_white,scotus_justice,1167.323,1171.107,"It excludes teachers, doctors and supposedly what?"
1967.742,0,17241,alan_m_wilner,,1171.107,1173.985,It excluded professional and administrative people.
1967.742,0,15071,byron_r_white,scotus_justice,1192.438,1198.39,"And I suppose your argument is if the government can reach these, they can reach all the others that they've excluded?"
